repo_name,language,commit_sha,file_path,fixture_name,fixture_type,start_line,end_line,loc,framework,num_mocks,scope,cyclomatic_complexity,max_nesting_depth,num_parameters,num_objects_instantiated,num_external_calls,has_teardown_pair,github_url,agent_type,commit_kind,commit_type,raw_source,commit_date,repo_age_at_commit_years,is_complete_addition
cloudflare/wrangler2,typescript,22c40ba97c6639ff1a68a9ce12adbb3ba2b7e3de,tools/clean/__tests__/clean.test.ts,<anonymous>_16,before_each,17,20,4,,0,per_test,1,1,0,0,0,1,https://github.com/cloudflare/wrangler2/blob/22c40ba97c6639ff1a68a9ce12adbb3ba2b7e3de/tools/clean/__tests__/clean.test.ts#L17-L20,human,human,chore,"beforeEach(() => {
		// Use realpathSync because the temporary path can point to a symlink rather than the actual path.
		tmpDir = realpathSync(mkdtempSync(join(tmpdir(), ""clean-tests"")));
	})",2026-02-04,4.232717316906228,1
cloudflare/wrangler2,typescript,22c40ba97c6639ff1a68a9ce12adbb3ba2b7e3de,tools/clean/__tests__/clean.test.ts,<anonymous>_21,after_each,22,26,5,,0,per_test,2,2,0,0,0,0,https://github.com/cloudflare/wrangler2/blob/22c40ba97c6639ff1a68a9ce12adbb3ba2b7e3de/tools/clean/__tests__/clean.test.ts#L22-L26,human,human,chore,"afterEach(() => {
		if (existsSync(tmpDir)) {
			rmSync(tmpDir, { recursive: true });
		}
	})",2026-02-04,4.232717316906228,1
cloudflare/wrangler2,typescript,2d90127f47dbcacf377842b3452d00a68a7abdc9,packages/miniflare/test/cf.spec.ts,<anonymous>_8,before_each,9,12,4,,0,per_test,1,1,0,0,0,1,https://github.com/cloudflare/wrangler2/blob/2d90127f47dbcacf377842b3452d00a68a7abdc9/packages/miniflare/test/cf.spec.ts#L9-L12,human,human,none,"beforeEach(() => {
		originalEnabledEnv = process.env.CLOUDFLARE_CF_FETCH_ENABLED;
		originalPathEnv = process.env.CLOUDFLARE_CF_FETCH_PATH;
	})",2026-02-08,4.243668720054757,1
cloudflare/wrangler2,typescript,2d90127f47dbcacf377842b3452d00a68a7abdc9,packages/miniflare/test/cf.spec.ts,<anonymous>_13,after_each,14,25,12,,0,per_test,3,2,0,0,0,0,https://github.com/cloudflare/wrangler2/blob/2d90127f47dbcacf377842b3452d00a68a7abdc9/packages/miniflare/test/cf.spec.ts#L14-L25,human,human,none,"afterEach(() => {
		if (originalEnabledEnv === undefined) {
			delete process.env.CLOUDFLARE_CF_FETCH_ENABLED;
		} else {
			process.env.CLOUDFLARE_CF_FETCH_ENABLED = originalEnabledEnv;
		}
		if (originalPathEnv === undefined) {
			delete process.env.CLOUDFLARE_CF_FETCH_PATH;
		} else {
			process.env.CLOUDFLARE_CF_FETCH_PATH = originalPathEnv;
		}
	})",2026-02-08,4.243668720054757,1
cloudflare/wrangler2,typescript,5d564871108884b2c4d7568a9b40f8b3e2257124,packages/wrangler/src/__tests__/pages/deploy.test.ts,<anonymous>_5832,after_each,5833,5835,3,,0,per_test,1,1,0,0,0,0,https://github.com/cloudflare/wrangler2/blob/5d564871108884b2c4d7568a9b40f8b3e2257124/packages/wrangler/src/__tests__/pages/deploy.test.ts#L5833-L5835,human,human,none,"afterEach(() => {
			logger.resetLoggerLevel();
		})",2026-02-09,4.246406570841889,1
cloudflare/wrangler2,typescript,41e18aa51e14061a51cb2fae1fada1ea560838aa,packages/wrangler/src/__tests__/deploy.test.ts,<anonymous>_14663,before_each,14664,14678,15,,0,per_test,1,1,0,0,0,1,https://github.com/cloudflare/wrangler2/blob/41e18aa51e14061a51cb2fae1fada1ea560838aa/packages/wrangler/src/__tests__/deploy.test.ts#L14664-L14678,human,human,none,"beforeEach(() => {
			msw.use(
				http.get(""*/accounts/:accountId/workflows/:workflowName"", () => {
					return HttpResponse.json(
						{
							success: false,
							errors: [{ code: 10200, message: ""Workflow not found"" }],
							messages: [],
							result: null,
						},
						{ status: 404 }
					);
				})
			);
		})",2026-02-11,4.251882272416153,1
cloudflare/wrangler2,typescript,43c462af9684980b8332a8e3a31a9bd9f08777f5,packages/miniflare/test/plugins/local-explorer/do.spec.ts,<anonymous>_49,before_all,50,77,28,,0,per_class,1,1,0,2,0,1,https://github.com/cloudflare/wrangler2/blob/43c462af9684980b8332a8e3a31a9bd9f08777f5/packages/miniflare/test/plugins/local-explorer/do.spec.ts#L50-L77,human,human,none,"beforeAll(async () => {
		mf = new Miniflare({
			name: ""my-worker"",
			inspectorPort: 0,
			compatibilityDate: ""2026-01-01"",
			modules: true,
			script: `
				export class TestDO {
				}
				export class AnotherDO {
				}
				export default {
					fetch() {
						return new Response(""user worker"");
					}
				}
			`,
			unsafeLocalExplorer: true,
			durableObjects: {
				TEST_DO: ""TestDO"",
				ANOTHER_DO: { className: ""AnotherDO"", useSQLite: true },
			},
			// check that we're not including internal DOs used to implement other bindings
			kvNamespaces: {
				TEST_KV: ""test-kv-id"",
			},
		});
	})",2026-02-13,4.257357973990418,1
cloudflare/wrangler2,typescript,43c462af9684980b8332a8e3a31a9bd9f08777f5,packages/miniflare/test/plugins/local-explorer/do.spec.ts,<anonymous>_78,after_all,79,81,3,,0,per_class,1,1,0,0,0,0,https://github.com/cloudflare/wrangler2/blob/43c462af9684980b8332a8e3a31a9bd9f08777f5/packages/miniflare/test/plugins/local-explorer/do.spec.ts#L79-L81,human,human,none,"afterAll(async () => {
		await disposeWithRetry(mf);
	})",2026-02-13,4.257357973990418,1
cloudflare/wrangler2,typescript,43c462af9684980b8332a8e3a31a9bd9f08777f5,packages/miniflare/test/plugins/local-explorer/do.spec.ts,<anonymous>_158,before_all,159,207,47,,0,per_class,1,1,0,5,2,1,https://github.com/cloudflare/wrangler2/blob/43c462af9684980b8332a8e3a31a9bd9f08777f5/packages/miniflare/test/plugins/local-explorer/do.spec.ts#L159-L207,human,human,none,"beforeAll(async () => {
			// Clean up any previous test data
			await rm(persistPath, { recursive: true, force: true });
			await mkdir(persistPath, { recursive: true });

			mf = new Miniflare({
				name: ""worker-with-do"",
				inspectorPort: 0,
				compatibilityDate: ""2025-01-01"",
				modules: true,
				script: `
				export class TestDO {
					constructor(state, env) {
						this.state = state;
					}
					async fetch(request) {
						const url = new URL(request.url);
						if (url.pathname === ""/put"") {
							await this.state.storage.put(""key"", ""value"");
							return new Response(""stored"");
						}
						return new Response(""ok"");
					}
				}
				export default {
					async fetch(request, env) {
						const url = new URL(request.url);
						const name = url.searchParams.get(""name"") || ""default"";
						const id = env.TEST_DO.idFromName(name);
						const stub = env.TEST_DO.get(id);
						return stub.fetch(request);
					}
				}
			`,
				unsafeLocalExplorer: true,
				defaultPersistRoot: persistPath,
				durableObjects: {
					TEST_DO: ""TestDO"",
				},
			});

			// Create some DO objects by storing data
			const res1 = await mf.dispatchFetch(""http://localhost/put?name=object1"");
			await res1.text();
			const res2 = await mf.dispatchFetch(""http://localhost/put?name=object2"");
			await res2.text();
			const res3 = await mf.dispatchFetch(""http://localhost/put?name=object3"");
			await res3.text();
		})",2026-02-13,4.257357973990418,1
cloudflare/wrangler2,typescript,43c462af9684980b8332a8e3a31a9bd9f08777f5,packages/miniflare/test/plugins/local-explorer/do.spec.ts,<anonymous>_208,after_all,209,213,5,,0,per_class,1,1,0,0,0,0,https://github.com/cloudflare/wrangler2/blob/43c462af9684980b8332a8e3a31a9bd9f08777f5/packages/miniflare/test/plugins/local-explorer/do.spec.ts#L209-L213,human,human,none,"afterAll(async () => {
			await disposeWithRetry(mf);
			// Clean up test data
			await rm(persistPath, { recursive: true, force: true });
		})",2026-02-13,4.257357973990418,1
cloudflare/wrangler2,typescript,527e4f5651b8858f11a1b9bab4627a4ae5cc1bc0,packages/miniflare/test/plugins/local-explorer/do-wrapper.spec.ts,<anonymous>_68,before_all,69,80,12,,0,per_class,1,1,0,1,0,1,https://github.com/cloudflare/wrangler2/blob/527e4f5651b8858f11a1b9bab4627a4ae5cc1bc0/packages/miniflare/test/plugins/local-explorer/do-wrapper.spec.ts#L69-L80,human,human,none,"beforeAll(async () => {
			mf = new Miniflare({
				compatibilityDate: ""2024-04-03"",
				compatibilityFlags: [""nodejs_compat""],
				modules: true,
				script: TEST_SCRIPT,
				unsafeLocalExplorer: localExplorer,
				durableObjects: {
					TEST_DO: ""TestDO"",
				},
			});
		})",2026-02-18,4.271047227926078,1
cloudflare/wrangler2,typescript,527e4f5651b8858f11a1b9bab4627a4ae5cc1bc0,packages/miniflare/test/plugins/local-explorer/do-wrapper.spec.ts,<anonymous>_81,after_all,82,82,1,,0,per_class,1,1,0,0,0,0,https://github.com/cloudflare/wrangler2/blob/527e4f5651b8858f11a1b9bab4627a4ae5cc1bc0/packages/miniflare/test/plugins/local-explorer/do-wrapper.spec.ts#L82-L82,human,human,none,afterAll(() => disposeWithRetry(mf)),2026-02-18,4.271047227926078,1
cloudflare/wrangler2,typescript,527e4f5651b8858f11a1b9bab4627a4ae5cc1bc0,packages/miniflare/test/plugins/local-explorer/do.spec.ts,<anonymous>_434,before_all,435,512,70,,0,per_class,1,1,1,6,2,1,https://github.com/cloudflare/wrangler2/blob/527e4f5651b8858f11a1b9bab4627a4ae5cc1bc0/packages/miniflare/test/plugins/local-explorer/do.spec.ts#L435-L512,human,human,none,"beforeAll(async () => {
			mf = new Miniflare({
				name: ""query-worker"",
				inspectorPort: 0,
				compatibilityDate: ""2026-01-01"",
				compatibilityFlags: [""nodejs_compat""],
				modules: true,
				script: `
					import { DurableObject } from ""cloudflare:workers"";

					export class SqliteDO extends DurableObject {
						async fetch(request) {
							const url = new URL(request.url);
							const action = url.pathname.slice(1);

							if (action === ""setup"") {
								// Create a table and insert test data
								// The data can be customized via query params
								const dataset = url.searchParams.get(""dataset"") || ""default"";

								this.ctx.storage.sql.exec(\`
									CREATE TABLE IF NOT EXISTS users (
										id INTEGER PRIMARY KEY,
										name TEXT NOT NULL,
										email TEXT NOT NULL
									)
								\`);

								if (dataset === ""alice"") {
									this.ctx.storage.sql.exec(\`
										INSERT INTO users (id, name, email) VALUES
											(1, 'Alice', 'alice@example.com')
									\`);
								} else {
									// Default dataset with all users
									this.ctx.storage.sql.exec(\`
										INSERT INTO users (id, name, email) VALUES
											(1, 'Alice', 'alice@example.com'),
											(2, 'Bob', 'bob@example.com'),
											(3, 'Charlie', 'charlie@example.com')
									\`);
								}
								return new Response(""setup complete"");
							}

							return new Response(""ok"");
						}
					}

					export class NonSqliteDO extends DurableObject {
						async fetch(request) {
							return new Response(""ok"");
						}
					}

					export default {
						async fetch(request, env) {
							const url = new URL(request.url);
							const name = url.searchParams.get(""name"") || ""test"";
							const id = env.SQLITE_DO.idFromName(name);
							const stub = env.SQLITE_DO.get(id);
							return stub.fetch(request);
						}
					}
				`,
				unsafeLocalExplorer: true,
				durableObjects: {
					SQLITE_DO: { className: ""SqliteDO"", useSQLite: true },
					NON_SQLITE_DO: { className: ""NonSqliteDO"", useSQLite: false },
				},
			});

			// Initialize a DO instance and set up test data
			const res = await mf.dispatchFetch(
				""http://localhost/setup?name=test-object""
			);
			await res.text();
		})",2026-02-18,4.271047227926078,1
cloudflare/wrangler2,typescript,527e4f5651b8858f11a1b9bab4627a4ae5cc1bc0,packages/miniflare/test/plugins/local-explorer/do.spec.ts,<anonymous>_513,after_all,514,516,3,,0,per_class,1,1,0,0,0,0,https://github.com/cloudflare/wrangler2/blob/527e4f5651b8858f11a1b9bab4627a4ae5cc1bc0/packages/miniflare/test/plugins/local-explorer/do.spec.ts#L514-L516,human,human,none,"afterAll(async () => {
			await disposeWithRetry(mf);
		})",2026-02-18,4.271047227926078,1
cloudflare/wrangler2,typescript,150ef7bcaa9ad2d2de661200ef87ea8f15c62a36,packages/wrangler/src/__tests__/containers/registries.test.ts,<anonymous>_667,before_each,668,670,3,,0,per_test,1,1,0,0,0,1,https://github.com/cloudflare/wrangler2/blob/150ef7bcaa9ad2d2de661200ef87ea8f15c62a36/packages/wrangler/src/__tests__/containers/registries.test.ts#L668-L670,human,human,none,"beforeEach(() => {
		mockAccount();
	})",2026-03-02,4.303901437371663,1
cloudflare/wrangler2,typescript,150ef7bcaa9ad2d2de661200ef87ea8f15c62a36,packages/wrangler/src/__tests__/containers/registries.test.ts,<anonymous>_671,after_each,672,674,3,,0,per_test,1,1,0,0,0,0,https://github.com/cloudflare/wrangler2/blob/150ef7bcaa9ad2d2de661200ef87ea8f15c62a36/packages/wrangler/src/__tests__/containers/registries.test.ts#L672-L674,human,human,none,"afterEach(() => {
		msw.resetHandlers();
	})",2026-03-02,4.303901437371663,1
cloudflare/wrangler2,typescript,2b9a186dceebdae8fb57617c1c129971a9d20d68,packages/wrangler/src/__tests__/containers/instances.test.ts,<anonymous>_93,before_each,94,94,1,,0,per_test,1,1,0,0,0,1,https://github.com/cloudflare/wrangler2/blob/2b9a186dceebdae8fb57617c1c129971a9d20d68/packages/wrangler/src/__tests__/containers/instances.test.ts#L94-L94,human,human,none,beforeEach(mockAccount),2026-03-13,4.334017796030117,1
cloudflare/wrangler2,typescript,2b9a186dceebdae8fb57617c1c129971a9d20d68,packages/wrangler/src/__tests__/containers/instances.test.ts,<anonymous>_95,after_each,96,99,4,,0,per_test,1,1,0,0,0,0,https://github.com/cloudflare/wrangler2/blob/2b9a186dceebdae8fb57617c1c129971a9d20d68/packages/wrangler/src/__tests__/containers/instances.test.ts#L96-L99,human,human,none,"afterEach(() => {
		patchConsole(() => {});
		msw.resetHandlers();
	})",2026-03-13,4.334017796030117,1
cloudflare/wrangler2,typescript,876108a04b19f6577843f7cf9884639e17d37fb7,packages/vite-plugin-cloudflare/src/__tests__/hmr-events.spec.ts,<anonymous>_11,after_each,12,15,4,,0,per_test,1,1,0,0,0,0,https://github.com/cloudflare/wrangler2/blob/876108a04b19f6577843f7cf9884639e17d37fb7/packages/vite-plugin-cloudflare/src/__tests__/hmr-events.spec.ts#L12-L15,human,human,none,"afterEach(async () => {
		await server?.close();
		server = undefined;
	})",2026-03-15,4.339493497604381,1
cloudflare/wrangler2,typescript,3a1c149e1edf126ab072bf74ed624d3c42d561fb,packages/miniflare/test/plugins/local-explorer/r2.spec.ts,<anonymous>_18,before_all,19,31,13,,0,per_class,1,1,0,2,0,1,https://github.com/cloudflare/wrangler2/blob/3a1c149e1edf126ab072bf74ed624d3c42d561fb/packages/miniflare/test/plugins/local-explorer/r2.spec.ts#L19-L31,human,human,feat,"beforeAll(async () => {
		mf = new Miniflare({
			inspectorPort: 0,
			compatibilityDate: ""2025-01-01"",
			modules: true,
			script: `export default { fetch() { return new Response(""user worker""); } }`,
			unsafeLocalExplorer: true,
			r2Buckets: {
				TEST_BUCKET: ""test-bucket"",
				ANOTHER_BUCKET: ""another-bucket"",
			},
		});
	})",2026-03-19,4.350444900752909,1
cloudflare/wrangler2,typescript,3a1c149e1edf126ab072bf74ed624d3c42d561fb,packages/miniflare/test/plugins/local-explorer/r2.spec.ts,<anonymous>_32,after_all,33,35,3,,0,per_class,1,1,0,0,0,0,https://github.com/cloudflare/wrangler2/blob/3a1c149e1edf126ab072bf74ed624d3c42d561fb/packages/miniflare/test/plugins/local-explorer/r2.spec.ts#L33-L35,human,human,feat,"afterAll(async () => {
		await disposeWithRetry(mf);
	})",2026-03-19,4.350444900752909,1
cloudflare/wrangler2,typescript,bc24ec81b9ed341dd165b7690f8602f6d738de0c,packages/wrangler/src/__tests__/autoconfig/frameworks/angular.test.ts,<anonymous>_22,before_each,23,27,5,,0,per_test,1,1,0,0,0,0,https://github.com/cloudflare/wrangler2/blob/bc24ec81b9ed341dd165b7690f8602f6d738de0c/packages/wrangler/src/__tests__/autoconfig/frameworks/angular.test.ts#L23-L27,human,human,none,"beforeEach(() => {
		installSpy = vi
			.spyOn(c3Packages, ""installPackages"")
			.mockImplementation(async () => {});
	})",2026-03-24,4.3641341546885695,1
cloudflare/wrangler2,typescript,bc24ec81b9ed341dd165b7690f8602f6d738de0c,packages/wrangler/src/__tests__/autoconfig/frameworks/angular.test.ts,<anonymous>_29,before_each,30,54,24,,0,per_test,1,1,0,0,0,0,https://github.com/cloudflare/wrangler2/blob/bc24ec81b9ed341dd165b7690f8602f6d738de0c/packages/wrangler/src/__tests__/autoconfig/frameworks/angular.test.ts#L30-L54,human,human,none,"beforeEach(async () => {
			/** Minimal angular.json for a non-SSR (SPA) project — no `ssr` field */
			const NON_SSR_ANGULAR_JSON = {
				projects: {
					""my-angular-app"": {
						architect: {
							build: {
								options: {
									browser: ""src/main.ts"",
									tsConfig: ""tsconfig.app.json"",
									assets: [{ glob: ""**/*"", input: ""public"" }],
									styles: [""src/styles.css""],
								},
							},
						},
					},
				},
			};

			await writeFile(
				resolve(""angular.json""),
				JSON.stringify(NON_SSR_ANGULAR_JSON, null, 2)
			);
			await mkdir(resolve(""src""), { recursive: true });
		})",2026-03-24,4.3641341546885695,1
cloudflare/wrangler2,typescript,bc24ec81b9ed341dd165b7690f8602f6d738de0c,packages/wrangler/src/__tests__/autoconfig/frameworks/angular.test.ts,<anonymous>_125,before_each,126,151,25,,0,per_test,1,1,0,0,0,0,https://github.com/cloudflare/wrangler2/blob/bc24ec81b9ed341dd165b7690f8602f6d738de0c/packages/wrangler/src/__tests__/autoconfig/frameworks/angular.test.ts#L126-L151,human,human,none,"beforeEach(async () => {
			/** angular.json for a project with SSR explicitly set to false */
			const SSR_FALSE_ANGULAR_JSON = {
				projects: {
					""my-angular-app"": {
						architect: {
							build: {
								options: {
									browser: ""src/main.ts"",
									tsConfig: ""tsconfig.app.json"",
									assets: [],
									styles: [],
									ssr: false,
								},
							},
						},
					},
				},
			};

			await writeFile(
				resolve(""angular.json""),
				JSON.stringify(SSR_FALSE_ANGULAR_JSON, null, 2)
			);
			await mkdir(resolve(""src""), { recursive: true });
		})",2026-03-24,4.3641341546885695,1
cloudflare/wrangler2,typescript,bc24ec81b9ed341dd165b7690f8602f6d738de0c,packages/wrangler/src/__tests__/autoconfig/frameworks/angular.test.ts,<anonymous>_177,before_each,178,203,25,,0,per_test,1,1,0,0,0,0,https://github.com/cloudflare/wrangler2/blob/bc24ec81b9ed341dd165b7690f8602f6d738de0c/packages/wrangler/src/__tests__/autoconfig/frameworks/angular.test.ts#L178-L203,human,human,none,"beforeEach(async () => {
			/** angular.json for a project with SSR enabled via the `true` boolean shorthand */
			const SSR_TRUE_ANGULAR_JSON = {
				projects: {
					""my-angular-app"": {
						architect: {
							build: {
								options: {
									browser: ""src/main.ts"",
									tsConfig: ""tsconfig.app.json"",
									assets: [],
									styles: [],
									ssr: true,
								},
							},
						},
					},
				},
			};

			await writeFile(
				resolve(""angular.json""),
				JSON.stringify(SSR_TRUE_ANGULAR_JSON, null, 2)
			);
			await mkdir(resolve(""src""), { recursive: true });
		})",2026-03-24,4.3641341546885695,1
cloudflare/wrangler2,typescript,bc24ec81b9ed341dd165b7690f8602f6d738de0c,packages/wrangler/src/__tests__/autoconfig/frameworks/angular.test.ts,<anonymous>_236,before_each,237,264,27,,0,per_test,1,1,0,0,0,0,https://github.com/cloudflare/wrangler2/blob/bc24ec81b9ed341dd165b7690f8602f6d738de0c/packages/wrangler/src/__tests__/autoconfig/frameworks/angular.test.ts#L237-L264,human,human,none,"beforeEach(async () => {
			/** angular.json for a project with SSR enabled (object value) */
			const SSR_ANGULAR_JSON = {
				projects: {
					""my-angular-app"": {
						architect: {
							build: {
								options: {
									browser: ""src/main.ts"",
									tsConfig: ""tsconfig.app.json"",
									assets: [],
									styles: [],
									ssr: {
										entry: ""src/server.ts"",
									},
								},
							},
						},
					},
				},
			};

			await writeFile(
				resolve(""angular.json""),
				JSON.stringify(SSR_ANGULAR_JSON, null, 2)
			);
			await mkdir(resolve(""src""), { recursive: true });
		})",2026-03-24,4.3641341546885695,1
