repo_name,language,commit_sha,file_path,fixture_name,fixture_type,start_line,end_line,loc,framework,num_mocks,scope,cyclomatic_complexity,max_nesting_depth,num_parameters,num_objects_instantiated,num_external_calls,has_teardown_pair,github_url,agent_type,commit_kind,commit_type,raw_source,is_complete_addition
microsoft/nlp-recipes,python,cf062ee9f254b0a36f7539b67600b64f11362a0e,tests/integration/test_notebooks_sentence_similarity.py,baseline_results,pytest_decorator,15,33,19,pytest,0,per_module,1,1,0,0,0,0,https://github.com/microsoft/nlp-recipes/blob/cf062ee9f254b0a36f7539b67600b64f11362a0e/tests/integration/test_notebooks_sentence_similarity.py#L15-L33,human_pre2022,human,,"def baseline_results():
    return {
        ""Word2vec Cosine"": 0.6476606845766778,
        ""Word2vec Cosine with Stop Words"": 0.6683808069062863,
        ""Word2vec WMD"": 0.6574175839579567,
        ""Word2vec WMD with Stop Words"": 0.6574175839579567,
        ""GLoVe Cosine"": 0.6688056947022161,
        ""GLoVe Cosine with Stop Words"": 0.6049380247374541,
        ""GLoVe WMD"": 0.6267300417407605,
        ""GLoVe WMD with Stop Words"": 0.48470008225931194,
        ""fastText Cosine"": 0.6707510007525627,
        ""fastText Cosine with Stop Words"": 0.6771300330824099,
        ""fastText WMD"": 0.6394958913339955,
        ""fastText WMD with Stop Words"": 0.5177829727556036,
        ""TF-IDF Cosine"": 0.6749213786510483,
        ""TF-IDF Cosine with Stop Words"": 0.7118087132257667,
        ""Doc2vec Cosine"": 0.5337078384749167,
        ""Doc2vec Cosine with Stop Words"": 0.4498543211602068,
    }",1
microsoft/nlp-recipes,python,cf062ee9f254b0a36f7539b67600b64f11362a0e,tests/integration/test_notebooks_sentence_similarity.py,test_automl_local_deployment_aci,pytest_decorator,127,146,20,pytest,0,per_test,1,1,5,0,0,0,https://github.com/microsoft/nlp-recipes/blob/cf062ee9f254b0a36f7539b67600b64f11362a0e/tests/integration/test_notebooks_sentence_similarity.py#L127-L146,human_pre2022,human,,"def test_automl_local_deployment_aci(
    notebooks, subscription_id, resource_group, workspace_name, workspace_region
):
    notebook_path = notebooks[""automl_local_deployment_aci""]
    pm.execute_notebook(
        notebook_path,
        OUTPUT_NOTEBOOK,
        parameters={
            ""automl_iterations"": 1,
            ""automl_iteration_timeout"": 7,
            ""config_path"": None,
            ""webservice_name"": ""aci-test-service"",
            ""subscription_id"": subscription_id,
            ""resource_group"": resource_group,
            ""workspace_name"": workspace_name,
            ""workspace_region"": workspace_region,
        },
    )
    result = sb.read_notebook(OUTPUT_NOTEBOOK).scraps.data_dict[""pearson_correlation""]
    assert result == pytest.approx(0.5, abs=ABS_TOL)",1
microsoft/nlp-recipes,python,cf062ee9f254b0a36f7539b67600b64f11362a0e,tests/unit/test_abstractive_summarization_bertsum.py,test_dataset_for_bertsumabs,pytest_decorator,52,82,31,pytest,0,per_module,3,2,1,3,2,0,https://github.com/microsoft/nlp-recipes/blob/cf062ee9f254b0a36f7539b67600b64f11362a0e/tests/unit/test_abstractive_summarization_bertsum.py#L52-L82,human_pre2022,human,,"def test_dataset_for_bertsumabs(tmp_module):
    source = source_data()
    target = target_data()
    source_file = os.path.join(tmp_module, ""source.txt"")
    target_file = os.path.join(tmp_module, ""target.txt"")
    f = open(source_file, ""w"")
    for i in source:
        f.write("" "".join(i))
        f.write(""\n"")
    f.close()
    f = open(target_file, ""w"")
    for i in target:
        f.write("" "".join(i))
        f.write(""\n"")
    f.close()
    train_dataset = SummarizationDataset(
        source_file = source_file,
        target_file = target_file,
        source_preprocessing = [tokenize.sent_tokenize],
        target_preprocessing = [tokenize.sent_tokenize],
    )
    test_dataset = SummarizationDataset(
        source_file = source_file,
        target_file = target_file,
        source_preprocessing = [tokenize.sent_tokenize],
        target_preprocessing = [tokenize.sent_tokenize],
    )
    processor = BertSumAbsProcessor(cache_dir=tmp_module)
    batch = processor.collate(train_dataset, 512, ""cuda:0"")
    assert len(batch.src) == 3
    return train_dataset, test_dataset",1
microsoft/nlp-recipes,python,cf062ee9f254b0a36f7539b67600b64f11362a0e,tests/unit/test_abstractive_summarization_bertsum.py,test_train_model,pytest_decorator,87,131,40,pytest,0,per_test,1,1,3,2,0,0,https://github.com/microsoft/nlp-recipes/blob/cf062ee9f254b0a36f7539b67600b64f11362a0e/tests/unit/test_abstractive_summarization_bertsum.py#L87-L131,human_pre2022,human,,"def test_train_model(tmp_module, test_dataset_for_bertsumabs, batch_size=1):
    CACHE_PATH = (
        tmp_module  
    )
    DATA_PATH = (
        tmp_module 
    )
    MODEL_PATH = (
        tmp_module
    )

    processor = BertSumAbsProcessor(cache_dir=CACHE_PATH)
    summarizer = BertSumAbs(processor, cache_dir=CACHE_PATH)

    checkpoint = None
    train_sum_dataset, test_sum_dataset = test_dataset_for_bertsumabs

    def this_validate(class_obj):
        return validate(class_obj, test_sum_dataset)

    MAX_STEP = 20
    TOP_N = 8
    summarizer.fit(
        train_sum_dataset,
        batch_size=batch_size,
        max_steps=MAX_STEP,
        local_rank=-1,
        learning_rate_bert=0.002,
        learning_rate_dec=0.2,
        warmup_steps_bert=20000,
        warmup_steps_dec=10000,
        num_gpus=None,
        report_every=10,
        save_every=100,
        validation_function=this_validate,
        fp16=False,
        fp16_opt_level=""O1"",
        checkpoint=checkpoint,
    )
    saved_model_path = os.path.join(
        MODEL_PATH, ""summarizer_step_{}.pt"".format(MAX_STEP)
    )
    summarizer.save_model(MAX_STEP, saved_model_path)

    return saved_model_path",1
microsoft/nlp-recipes,python,cf062ee9f254b0a36f7539b67600b64f11362a0e,tests/unit/test_abstractive_summarization_seq2seq.py,s2s_test_data,pytest_decorator,28,82,54,pytest,0,per_test,1,1,0,0,0,0,https://github.com/microsoft/nlp-recipes/blob/cf062ee9f254b0a36f7539b67600b64f11362a0e/tests/unit/test_abstractive_summarization_seq2seq.py#L28-L82,human_pre2022,human,,"def s2s_test_data():
    train_ds = [
        {
            ""src"": ""Moscow is usually blanketed in snow for four to five months ""
            ""a year. But this year, Russia's capital had barely any snow cover ""
            ""in the whole of February."",
            ""tgt"": ""Mowcow is unusually snowless this February."",
        },
        {
            ""src"": ""US stocks rallied back to life on Wednesday, retracing ""
            ""losses from the previous day over coronavirus fears."",
            ""tgt"": ""US stocks retraced losses on Wednesday."",
        },
        {
            ""src"": ""The Los Angeles County Board of Supervisors and the ""
            ""Department of Public Health have declared a local and public ""
            ""health emergency in response to the spread of coronavirus across ""
            ""the country, which includes six additional cases in L.A. County."",
            ""tgt"": ""Los Angeles County declares health emergency due to ""
            ""coronavirus concerns."",
        },
        {
            ""src"": ""Tree cover in US cities is shrinking. A study published last ""
            ""year by the US Forest Service found that we lost 36 million trees ""
            ""annually from urban and rural communities over a five-year period. ""
            ""That's a 1% drop from 2009 to 2014"",
            ""tgt"": ""US cities are losing 36 million trees a year."",
        },
    ]
    test_ds = [
        {
            ""src"": ""A 5-year-old student at an elementary school in Vista, ""
            ""California, collected enough money to pay off the negative lunch ""
            ""balances of 123 students at her school.""
        },
        {
            ""src"": ""As counting gets underway in Israel's unprecedented third ""
            ""election in 11 months, initial exit polls projected Prime Minister ""
            ""Benjamin Netanyahu's Likud party as the winners.""
        },
        {
            ""src"": ""The German automaker's refreshed logo ditches the black ring ""
            ""for a transparent circle. The rest of it, including the typeface, ""
            ""has a flatter and more modern look. The blue and white emblem inside ""
            ""the ring remains.""
        },
        {
            ""src"": ""Before dawn Tuesday, 24 people were killed, and hundreds of ""
            ""buildings were destroyed by the storms. Officials in Putnam County, ""
            ""which suffered 18 storm-related deaths, said they are working to ""
            ""locate 17 people who are unaccounted for, down from 38 earlier in the day.""
        },
    ]

    return {""train_ds"": train_ds, ""test_ds"": test_ds}",1
microsoft/nlp-recipes,python,cf062ee9f254b0a36f7539b67600b64f11362a0e,tests/unit/test_bert_encoder.py,data,pytest_decorator,10,11,2,pytest,0,per_test,1,1,0,0,0,0,https://github.com/microsoft/nlp-recipes/blob/cf062ee9f254b0a36f7539b67600b64f11362a0e/tests/unit/test_bert_encoder.py#L10-L11,human_pre2022,human,,"def data():
    return [""The quick brown fox jumps over the lazy dog"", ""the coffee is very acidic""]",1
microsoft/nlp-recipes,python,cf062ee9f254b0a36f7539b67600b64f11362a0e,tests/unit/test_bert_sentence_encoding.py,data,pytest_decorator,12,18,7,pytest,0,per_test,1,1,0,0,0,0,https://github.com/microsoft/nlp-recipes/blob/cf062ee9f254b0a36f7539b67600b64f11362a0e/tests/unit/test_bert_sentence_encoding.py#L12-L18,human_pre2022,human,,"def data():
    return [
        ""how old are you?"",
        ""what's your age?"",
        ""my phone is good"",
        ""your cellphone looks great."",
    ]",1
microsoft/nlp-recipes,python,cf062ee9f254b0a36f7539b67600b64f11362a0e,tests/unit/test_common_pytorch_utils.py,model,pytest_decorator,19,20,2,pytest,0,per_test,1,1,0,5,0,0,https://github.com/microsoft/nlp-recipes/blob/cf062ee9f254b0a36f7539b67600b64f11362a0e/tests/unit/test_common_pytorch_utils.py#L19-L20,human_pre2022,human,,"def model():
    return nn.Sequential(nn.Linear(24, 8), nn.ReLU(), nn.Linear(8, 2), nn.Sigmoid())",1
microsoft/nlp-recipes,python,cf062ee9f254b0a36f7539b67600b64f11362a0e,tests/unit/test_data_loaders.py,csv_file,pytest_decorator,21,35,15,pytest,0,per_test,2,1,1,0,0,0,https://github.com/microsoft/nlp-recipes/blob/cf062ee9f254b0a36f7539b67600b64f11362a0e/tests/unit/test_data_loaders.py#L21-L35,human_pre2022,human,,"def csv_file(tmpdir):
    random.seed(0)
    f = tmpdir.mkdir(""test_loaders"").join(""tl_data.csv"")
    f.write(
        ""\n"".join(
            [
                ""{},{}"".format(
                    random.randint(0, 1),
                    random.randint(UNIF1[""a""], UNIF1[""b""]),
                )
                for x in range(UNIF1[""n""])
            ]
        )
    )
    return str(f)",1
microsoft/nlp-recipes,python,cf062ee9f254b0a36f7539b67600b64f11362a0e,tests/unit/test_data_loaders.py,json_file,pytest_decorator,39,50,12,pytest,0,per_test,2,3,1,0,1,0,https://github.com/microsoft/nlp-recipes/blob/cf062ee9f254b0a36f7539b67600b64f11362a0e/tests/unit/test_data_loaders.py#L39-L50,human_pre2022,human,,"def json_file(tmpdir):
    random.seed(0)
    json_path = os.path.join(tmpdir, ""test.jsonl"")
    with io.open(json_path, ""w"", encoding=""utf8"") as f:
        for _ in range(UNIF1[""n""]):
            data_dict = {
                ""a"": random.randint(0, 1),
                ""b"": random.randint(UNIF1[""a""], UNIF1[""b""]),
            }
            json.dump(data_dict, f)
            f.write(""\n"")
    return json_path",1
microsoft/nlp-recipes,python,cf062ee9f254b0a36f7539b67600b64f11362a0e,tests/unit/test_dataset.py,ner_utils_test_data,pytest_decorator,23,75,53,pytest,0,per_test,1,1,1,0,0,0,https://github.com/microsoft/nlp-recipes/blob/cf062ee9f254b0a36f7539b67600b64f11362a0e/tests/unit/test_dataset.py#L23-L75,human_pre2022,human,,"def ner_utils_test_data(scope=""module""):
    return {
        ""input"": ""The O\n139th I-ORG\nwas O\nformed O\nat O\nCamp I-LOC\n""
        ""Howe I-LOC\n, O\nnear O\nPittsburgh I-LOC\n, O\non O\n""
        ""September O\n1 O\n, O\n1862 O\n. O\n\nFrederick I-PER\n""
        ""H. I-PER\nCollier I-PER\nwas O\nthe O\nfirst O\ncolonel O\n. O"",
        ""expected_output"": (
            [
                [
                    ""The"",
                    ""139th"",
                    ""was"",
                    ""formed"",
                    ""at"",
                    ""Camp"",
                    ""Howe"",
                    "","",
                    ""near"",
                    ""Pittsburgh"",
                    "","",
                    ""on"",
                    ""September"",
                    ""1"",
                    "","",
                    ""1862"",
                    ""."",
                ],
                [""Frederick"", ""H."", ""Collier"", ""was"", ""the"", ""first"", ""colonel"", "".""],
            ],
            [
                [
                    ""O"",
                    ""I-ORG"",
                    ""O"",
                    ""O"",
                    ""O"",
                    ""I-LOC"",
                    ""I-LOC"",
                    ""O"",
                    ""O"",
                    ""I-LOC"",
                    ""O"",
                    ""O"",
                    ""O"",
                    ""O"",
                    ""O"",
                    ""O"",
                    ""O"",
                ],
                [""I-PER"", ""I-PER"", ""I-PER"", ""O"", ""O"", ""O"", ""O"", ""O""],
            ],
        ),
    }",1
microsoft/nlp-recipes,python,cf062ee9f254b0a36f7539b67600b64f11362a0e,tests/unit/test_eval_compute_rouge.py,rouge_test_data,pytest_decorator,29,125,91,pytest,0,per_test,1,1,0,0,0,0,https://github.com/microsoft/nlp-recipes/blob/cf062ee9f254b0a36f7539b67600b64f11362a0e/tests/unit/test_eval_compute_rouge.py#L29-L125,human_pre2022,human,,"def rouge_test_data():
    ## First English testing case:
    # Unigrams in candidate: 14
    # Unigrams in reference: 14
    # Unigram overlapping: 10
    # Bigrams in candidate: 13
    # Bigrams in reference: 13
    # Bigram overlapping: 5
    # LCS: 6, 3
    # ROUGE-1 R: 10/14 = 0.71429
    # ROUGE-1 P: 10/14 = 0.71429
    # ROUGE-1 F: 2/(14/10 + 14/10) = 20/28 = 0.71429
    # ROUGE-2 R: 5/13 = 0.38462
    # ROUGE-2 P: 5/13 = 0.38462
    # ROUGE-2 F: 0.38462
    # ROUGE-L R: (6+3)/(9+5) = 0.64286
    # ROUGE-L P: 0.64286
    # ROUGE-L F: 0.64286

    ## Second English testing case:
    # Unigrams in candidate: 6
    # Unigrams in reference: 7
    # Unigram overlapping: 5
    # Bigrams in candidate: 5
    # Bigrams in reference: 6
    # Bigram overlapping: 3
    # LCS: 5
    # ROUGE-1 R: 5/7 = 0.71429
    # ROUGE-1 P: 5/6 = 0.83333
    # ROUGE-1 F: 2/(7/5 + 6/5) = 10/13 = 0.76923
    # ROUGE-2 R: 3/6 = 0.5
    # ROUGE-2 P: 3/5 = 0.6
    # ROUGE-2 F: 2/(6/3 + 5/3) = 6/11 = 0.54545
    # ROUGE-L R: 5/7 = 0.71429
    # ROUGE-L P: 5/6 = 0.83333
    # ROUGE-L F: 2/(7/5 + 6/5) = 10/13 = 0.76923

    summary_candidates = [
        ""The stock market is doing very well this year. Hope the same for 2020"",
        ""The new movie is very popular."",
    ]
    summary_references = [
        ""The stock market is doing really well in 2019. Hope 2020 is the same."",
        ""The movie is very popular among millennials."",
    ]

    ## First Hindi testing case:
    # Unigrams in candidate: 16
    # Unigrams in reference: 18
    # Unigram overlapping: 9
    # Bigrams in candidate: 15
    # Bigrams in reference: 17
    # Bigram overlapping: 4
    # LCS: 6, 3 (for each reference sentence, the code checks each candidate sentence)
    # ROUGE-1 R: 9/18 = 0.5
    # ROUGE-1 P: 9/16 = 0.5625
    # ROUGE-1 F: 2/(18/9 + 16/9) = 18/34 = 0.52941
    # ROUGE-2 R: 4/17 = 0.23529
    # ROUGE-2 P: 4/15 = 0.26667
    # ROUGE-2 F: 2/(17/4 + 15/4) = 8/32 = 0.25
    # ROUGE-L R: (6+3)/18 = 0.5
    # ROUGE-L P: (6+3)/16 = 0.5625
    # ROUGE-L F: 2/(18/9 + 16/9) = 18/34 = 0.52941

    ## Second Hindi testing case:
    # Unigrams in candidate: 5
    # Unigrams in reference: 7
    # Unigram overlapping: 4
    # Bigrams in candidate: 4
    # Bigrams in reference: 6
    # Bigram overlapping: 2
    # LCS: 4
    # ROUGE-1 R: 4/7 = 0.57143
    # ROUGE-1 P: 4/5 = 0.8
    # ROUGE-1 F: 2/(7/4 + 5/4) = 8/12 = 0.66667
    # ROUGE-2 R: 2/6 = 0.33333
    # ROUGE-2 P: 2/4 = 0.5
    # ROUGE-2 F: 2/(6/2 + 4/2) = 4/10 = 0.4
    # ROUGE-L R: 4/7 = 0.57143
    # ROUGE-L P: 4/5 = 0.8
    # ROUGE-L F: 2/(7/4 + 5/4) = 8/12 = 0.66667

    summary_candidates_hi = [
        ""शेयर बाजार इस साल बहुत अच्छा कर रहा है। 2020 के लिए भी यही उम्मीद है।"",
        ""नई फिल्म बहुत लोकप्रिय है।"",
    ]
    summary_references_hi = [
        ""शेयर बाजार 2019 में वास्तव में अच्छा कर रहा है। आशा है कि 2020 भी ऐसा ही होगा।"",
        ""फिल्म सदियों के बीच बहुत लोकप्रिय है।"",
    ]

    return {
        ""candidates"": summary_candidates,
        ""references"": summary_references,
        ""candidates_hi"": summary_candidates_hi,
        ""references_hi"": summary_references_hi,
    }",1
