repo_name,language,commit_sha,file_path,fixture_name,fixture_type,start_line,end_line,loc,framework,num_mocks,scope,cyclomatic_complexity,max_nesting_depth,num_parameters,num_objects_instantiated,num_external_calls,has_teardown_pair,github_url,agent_type,commit_kind,commit_type,raw_source,commit_date,repo_age_at_commit_years,is_complete_addition
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/split-flap.test.ts,<anonymous>_224,before_each,225,231,7,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/split-flap.test.ts#L225-L231,claude,agent,feat,"beforeEach(() => {
                // '?' is not in FLAP_CHARS — flapIndex maps it to 0 ('A').
                // Target is also '?', both map to index 0, so flips = 0, done immediately.
                const anim = createSplitFlapAnimation(""?"", ""?"", 1, 0);
                frame = anim.getFrame(0);
                complete = anim.isComplete(0);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/split-flap.test.ts,<anonymous>_245,before_each,246,250,5,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/split-flap.test.ts#L246-L250,claude,agent,feat,"beforeEach(() => {
                // '█' → '█': same index, zero flips, immediately done.
                const anim = createSplitFlapAnimation(""█"", ""█"", 1, 0);
                complete = anim.isComplete(0);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/split-flap.test.ts,<anonymous>_259,before_each,260,268,9,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/split-flap.test.ts#L260-L268,claude,agent,feat,"beforeEach(() => {
                // Width 2: position 1 starts at startMs + 1 * STAGGER_MS.
                // Query at exactly startMs (elapsed=0 for pos 0, elapsed<0 for pos 1) — pos 1 shows 'from'.
                // ""AB"" → ""CD"": pos 0: A→C, pos 1: B→D.
                const START = 5000;
                const anim = createSplitFlapAnimation(""AB"", ""CD"", 2, START);
                // Query at START + 0: pos 0 has elapsed=0 (no flips yet), pos 1 elapsed=-STAGGER_MS (negative).
                frame = anim.getFrame(START);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/split-flap.test.ts,<anonymous>_278,before_each,279,286,8,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/split-flap.test.ts#L279-L286,claude,agent,feat,"beforeEach(() => {
                // 'A' (index 0) → 'C' (index 2): 2 flips needed.
                // At exactly 2 * FLIP_INTERVAL_MS elapsed, flipsDone = 2 >= totalFlips = 2 → landed.
                const anim = createSplitFlapAnimation(""A"", ""C"", 1, 0);
                const exactLandingMs = 2 * FLIP_INTERVAL_MS;
                frame = anim.getFrame(exactLandingMs);
                complete = anim.isComplete(exactLandingMs);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/split-flap.test.ts,<anonymous>_299,before_each,300,307,8,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/split-flap.test.ts#L300-L307,claude,agent,feat,"beforeEach(() => {
                // Animating from ""BOARDING "" to ""         "" (all spaces, width=9).
                // ' ' is in FLAP_CHARS at index 26.
                const anim = createSplitFlapAnimation(""BOARDING "", ""         "", 9, 0);
                const farFuture = 999999;
                frame = anim.getFrame(farFuture);
                complete = anim.isComplete(farFuture);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/split-flap.test.ts,<anonymous>_320,before_each,321,325,5,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/split-flap.test.ts#L321-L325,claude,agent,feat,"beforeEach(() => {
                // Start at 10000ms, query at 5000ms — all positions show 'from'.
                const anim = createSplitFlapAnimation(""AB"", ""CD"", 2, 10000);
                frame = anim.getFrame(5000);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/train-worker.test.ts,<anonymous>_73,before_each,74,76,3,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/train-worker.test.ts#L74-L76,claude,agent,feat,"beforeEach(() => {
                result = simMinutesToMs(5, 2000);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/train-worker.test.ts,<anonymous>_85,before_each,86,88,3,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/train-worker.test.ts#L86-L88,claude,agent,feat,"beforeEach(() => {
                result = simMinutesToMs(0, 2000);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/train-worker.test.ts,<anonymous>_99,before_each,100,102,3,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/train-worker.test.ts#L100-L102,claude,agent,feat,"beforeEach(() => {
                results = Array.from({ length: 50 }, () => randInt(2, 15));
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/train-worker.test.ts,<anonymous>_111,before_each,112,114,3,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/train-worker.test.ts#L112-L114,claude,agent,feat,"beforeEach(() => {
                result = randInt(7, 7);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/train-worker.test.ts,<anonymous>_125,before_each,126,128,3,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/train-worker.test.ts#L126-L128,claude,agent,feat,"beforeEach(() => {
                result = simMinutesToMs(-3, 2000);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/train-worker.test.ts,<anonymous>_139,before_each,140,143,4,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/train-worker.test.ts#L140-L143,claude,agent,feat,"beforeEach(() => {
                state = makeState();
                applyHold(state);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/train-worker.test.ts,<anonymous>_152,before_each,153,157,5,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/train-worker.test.ts#L153-L157,claude,agent,feat,"beforeEach(() => {
                state = makeState();
                applyHold(state);
                applyClear(state);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/train-worker.test.ts,<anonymous>_166,before_each,167,172,6,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/train-worker.test.ts#L167-L172,claude,agent,feat,"beforeEach(async () => {
                const state = makeState();
                resolved = false;
                await waitForClear(state);
                resolved = true;
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/train-worker.test.ts,<anonymous>_181,before_each,182,194,11,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/train-worker.test.ts#L182-L194,claude,agent,feat,"beforeEach(async () => {
                const state = makeState();
                resolved = false;
                applyHold(state);

                const clearPromise = waitForClear(state).then(() => {
                    resolved = true;
                });

                // Simulate dispatch clearing the hold.
                applyClear(state);
                await clearPromise;
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/train-worker.test.ts,<anonymous>_210,before_each,211,215,5,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/train-worker.test.ts#L211-L215,claude,agent,feat,"beforeEach(() => {
                state = makeState();
                state.status = ""ON TIME"";
                applyPlatform(state, 9);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/train-worker.test.ts,<anonymous>_224,before_each,225,229,5,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/train-worker.test.ts#L225-L229,claude,agent,feat,"beforeEach(() => {
                state = makeState();
                state.status = ""BOARDING"";
                applyPlatform(state, 9);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/train-worker.test.ts,<anonymous>_239,before_each,240,244,5,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/train-worker.test.ts#L240-L244,claude,agent,feat,"beforeEach(() => {
                state = makeState();
                state.status = ""HELD"";
                applyPlatform(state, 5);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/train-worker.test.ts,<anonymous>_254,before_each,255,259,5,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/train-worker.test.ts#L255-L259,claude,agent,feat,"beforeEach(() => {
                state = makeState();
                state.status = ""DEPARTED"";
                applyPlatform(state, 9);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/train-worker.test.ts,<anonymous>_271,before_each,272,276,5,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/train-worker.test.ts#L272-L276,claude,agent,feat,"beforeEach(() => {
                state = makeState();
                // holdRelease is null, held is false — clear should be a no-op on the release.
                applyClear(state);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,a60acec229e87b6f8cba3b7e19abe1a1bc28531c,examples/train-dispatch/src/train-worker.test.ts,<anonymous>_291,before_each,292,295,4,,0,per_test,1,1,0,0,0,0,https://github.com/postaljs/postal.js/blob/a60acec229e87b6f8cba3b7e19abe1a1bc28531c/examples/train-dispatch/src/train-worker.test.ts#L292-L295,claude,agent,feat,"beforeEach(() => {
                // Run 1000 rolls and check the delay flag (same logic as worker: < 0.25).
                rolls = Array.from({ length: 1000 }, () => Math.random() < 0.25);
            })",2026-03-06,14.354551676933607,1
postaljs/postal.js,typescript,00e3f015631144d5d67a373986a7f17aa1702321,packages/postal-transport-childprocess/src/child.test.ts,<anonymous>_80,before_each,81,87,7,,0,per_test,1,1,0,0,0,1,https://github.com/postaljs/postal.js/blob/00e3f015631144d5d67a373986a7f17aa1702321/packages/postal-transport-childprocess/src/child.test.ts#L81-L87,claude,agent,feat,"beforeEach(async () => {
            const { child, mockSend: ms, receive } = createMockChild(true);
            mockSend = ms;
            const promise = connectToChild(child, { timeout: 1000 });
            receive(createAck());
            transport = await promise;
        })",2026-03-07,14.35728952772074,1
postaljs/postal.js,typescript,00e3f015631144d5d67a373986a7f17aa1702321,packages/postal-transport-childprocess/src/child.test.ts,<anonymous>_104,before_each,105,108,4,,0,per_test,1,1,0,0,0,1,https://github.com/postaljs/postal.js/blob/00e3f015631144d5d67a373986a7f17aa1702321/packages/postal-transport-childprocess/src/child.test.ts#L105-L108,claude,agent,feat,"beforeEach(async () => {
            const { child } = createMockChild(true);
            error = await connectToChild(child, { timeout: 30 }).catch(e => e);
        })",2026-03-07,14.35728952772074,1
postaljs/postal.js,typescript,00e3f015631144d5d67a373986a7f17aa1702321,packages/postal-transport-childprocess/src/child.test.ts,<anonymous>_121,before_each,122,125,4,,0,per_test,1,1,0,0,0,1,https://github.com/postaljs/postal.js/blob/00e3f015631144d5d67a373986a7f17aa1702321/packages/postal-transport-childprocess/src/child.test.ts#L122-L125,claude,agent,feat,"beforeEach(async () => {
            const { child } = createMockChild(false);
            error = await connectToChild(child, { timeout: 1000 }).catch(e => e);
        })",2026-03-07,14.35728952772074,1
postaljs/postal.js,typescript,00e3f015631144d5d67a373986a7f17aa1702321,packages/postal-transport-childprocess/src/child.test.ts,<anonymous>_135,before_each,136,143,8,,0,per_test,1,1,0,0,0,1,https://github.com/postaljs/postal.js/blob/00e3f015631144d5d67a373986a7f17aa1702321/packages/postal-transport-childprocess/src/child.test.ts#L136-L143,claude,agent,feat,"beforeEach(async () => {
            const { child, receive } = createMockChild(true);
            const promise = connectToChild(child, { timeout: 1000 });
            receive({ type: ""not-postal"" });
            receive(""random noise"");
            receive(createAck());
            transport = await promise;
        })",2026-03-07,14.35728952772074,1
postaljs/postal.js,typescript,00e3f015631144d5d67a373986a7f17aa1702321,packages/postal-transport-childprocess/src/child.test.ts,<anonymous>_152,before_each,153,157,5,,0,per_test,1,1,0,0,0,1,https://github.com/postaljs/postal.js/blob/00e3f015631144d5d67a373986a7f17aa1702321/packages/postal-transport-childprocess/src/child.test.ts#L153-L157,claude,agent,feat,"beforeEach(async () => {
            const { child, mockRemoveListener: mrl } = createMockChild(true);
            mockRemoveListener = mrl;
            await connectToChild(child, { timeout: 30 }).catch(() => {});
        })",2026-03-07,14.35728952772074,1
