repo_name,language,commit_sha,file_path,fixture_name,fixture_type,start_line,end_line,loc,framework,num_mocks,scope,cyclomatic_complexity,max_nesting_depth,num_parameters,num_objects_instantiated,num_external_calls,reuse_count,has_teardown_pair,github_url,agent_type,commit_kind,is_complete_addition
slackapi/java-slack-sdk,java,df8585e4704f8b281e2b307d13facd781f0deb0f,slack-api-client/src/test/java/test_with_remote_apis/methods/api_test_Test.java,tearDown,testng_after_class,36,39,4,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/slackapi/java-slack-sdk/blob/df8585e4704f8b281e2b307d13facd781f0deb0f/slack-api-client/src/test/java/test_with_remote_apis/methods/api_test_Test.java#L36-L39,human_pre2022,human,1
slackapi/java-slack-sdk,java,df8585e4704f8b281e2b307d13facd781f0deb0f,bolt/src/test/java/test_locally/app/MessageShortcutTest.java,setup,junit4_before,36,40,5,junit,0,per_test,1,2,0,0,0,1,1,https://github.com/slackapi/java-slack-sdk/blob/df8585e4704f8b281e2b307d13facd781f0deb0f/bolt/src/test/java/test_locally/app/MessageShortcutTest.java#L36-L40,human_pre2022,human,1
slackapi/java-slack-sdk,java,df8585e4704f8b281e2b307d13facd781f0deb0f,slack-api-client/src/test/java/test_locally/api/methods/DialogTest.java,setup,junit4_before,21,25,5,junit,0,per_test,1,2,0,0,0,1,1,https://github.com/slackapi/java-slack-sdk/blob/df8585e4704f8b281e2b307d13facd781f0deb0f/slack-api-client/src/test/java/test_locally/api/methods/DialogTest.java#L21-L25,human_pre2022,human,1
slackapi/java-slack-sdk,java,df8585e4704f8b281e2b307d13facd781f0deb0f,bolt-servlet/src/test/java/test_with_remote_apis/EventsApiTest.java,setup,junit4_before,118,127,10,junit,0,per_test,1,2,0,0,0,1,0,https://github.com/slackapi/java-slack-sdk/blob/df8585e4704f8b281e2b307d13facd781f0deb0f/bolt-servlet/src/test/java/test_with_remote_apis/EventsApiTest.java#L118-L127,human_pre2022,human,1
slackapi/java-slack-sdk,java,df8585e4704f8b281e2b307d13facd781f0deb0f,slack-api-client/src/test/java/test_with_remote_apis/methods/stars_Test.java,tearDown,testng_after_class,30,33,4,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/slackapi/java-slack-sdk/blob/df8585e4704f8b281e2b307d13facd781f0deb0f/slack-api-client/src/test/java/test_with_remote_apis/methods/stars_Test.java#L30-L33,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/pipeline/StreamStageTest.java,<anonymous>_89,junit_rule,90,91,2,junit,0,per_test,1,1,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/pipeline/StreamStageTest.java#L90-L91,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/deployment/IMapInputOutputStreamTest.java,<anonymous>_46,junit_rule,47,48,2,junit,0,per_test,1,1,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/deployment/IMapInputOutputStreamTest.java#L47-L48,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/connector/ConvenientSourcePTest.java,<anonymous>_36,junit_rule,37,38,2,junit,0,per_test,1,1,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/connector/ConvenientSourcePTest.java#L37-L38,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,extensions/elasticsearch/elasticsearch-6/src/test/java/com/hazelcast/jet/elastic/BaseElasticTest.java,setUpBase,junit4_before,79,91,12,junit,0,per_test,3,4,0,1,0,1,1,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/extensions/elasticsearch/elasticsearch-6/src/test/java/com/hazelcast/jet/elastic/BaseElasticTest.java#L79-L91,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/metrics/MetricsTest.java,beforeClass,testng_before_class,70,76,7,junit,0,per_class,1,2,0,1,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/metrics/MetricsTest.java#L70-L76,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/datamodel/ItemsByTagTest.java,before,junit4_before,43,46,4,junit,0,per_test,1,2,0,1,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/datamodel/ItemsByTagTest.java#L43-L46,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/ExecutionLifecycleTest.java,<anonymous>_94,junit_rule,95,96,2,junit,0,per_test,1,1,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/ExecutionLifecycleTest.java#L95-L96,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/connector/JmsSourceIntegrationTest_ActiveMqArtemis.java,<anonymous>_29,junit_class_rule,30,31,2,junit,0,per_class,1,1,0,2,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/connector/JmsSourceIntegrationTest_ActiveMqArtemis.java#L30-L31,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,extensions/hadoop/src/test/java/com/hazelcast/jet/hadoop/impl/ReadHadoopPTest.java,after,junit4_after,105,111,7,junit,0,per_test,2,4,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/extensions/hadoop/src/test/java/com/hazelcast/jet/hadoop/impl/ReadHadoopPTest.java#L105-L111,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/deployment/DeploymentTest.java,beforeClass,testng_before_class,31,38,7,junit,0,per_class,1,2,0,2,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/deployment/DeploymentTest.java#L31-L38,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,extensions/elasticsearch/elasticsearch-5/src/test/java/com/hazelcast/jet/elastic/impl/ElasticSourcePTest.java,setUp,junit4_before,66,79,14,junit,3,per_test,1,2,0,1,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/extensions/elasticsearch/elasticsearch-5/src/test/java/com/hazelcast/jet/elastic/impl/ElasticSourcePTest.java#L66-L79,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-sql/src/test/java/com/hazelcast/jet/sql/impl/aggregate/SqlAggregationsTest.java,setUp,junit4_before,37,45,9,junit,4,per_test,1,2,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-sql/src/test/java/com/hazelcast/jet/sql/impl/aggregate/SqlAggregationsTest.java#L37-L45,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,extensions/elasticsearch/elasticsearch-5/src/test/java/com/hazelcast/jet/elastic/BaseElasticTest.java,tearDown,junit4_after,108,126,19,junit,0,per_test,3,7,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/extensions/elasticsearch/elasticsearch-5/src/test/java/com/hazelcast/jet/elastic/BaseElasticTest.java#L108-L126,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/TopologyChangeDuringJobSubmissionTest.java,setup,junit4_before,47,62,13,junit,0,per_test,1,2,0,3,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/TopologyChangeDuringJobSubmissionTest.java#L47-L62,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,extensions/hadoop/src/test/java/com/hazelcast/jet/hadoop/impl/WriteHadoopPTest.java,after,junit4_after,101,106,6,junit,0,per_test,2,4,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/extensions/hadoop/src/test/java/com/hazelcast/jet/hadoop/impl/WriteHadoopPTest.java#L101-L106,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/connector/WriteJdbcPTest.java,<anonymous>_59,junit_class_rule,60,63,4,junit,0,per_class,1,1,0,1,0,2,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/connector/WriteJdbcPTest.java#L60-L63,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,extensions/avro/src/test/java/com/hazelcast/jet/avro/AvroSinkTest.java,setup,junit4_before,58,66,9,junit,0,per_test,1,2,0,1,0,1,1,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/extensions/avro/src/test/java/com/hazelcast/jet/avro/AvroSinkTest.java#L58-L66,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/processor/AsyncTransformUsingServiceBatchP_IntegrationTest.java,beforeClass,testng_before_class,85,95,10,junit,0,per_class,1,2,0,1,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/processor/AsyncTransformUsingServiceBatchP_IntegrationTest.java#L85-L95,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/PeekingWrapperTest.java,before,junit4_before,82,99,18,junit,1,per_test,3,4,0,1,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/PeekingWrapperTest.java#L82-L99,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-sql/src/test/java/com/hazelcast/jet/sql/impl/SqlJobManagementTest.java,beforeClass,testng_before_class,41,45,5,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-sql/src/test/java/com/hazelcast/jet/sql/impl/SqlJobManagementTest.java#L41-L45,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/connector/StreamFilesPTest.java,after,junit4_after,91,103,13,junit,0,per_test,4,4,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/connector/StreamFilesPTest.java#L91-L103,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,extensions/elasticsearch/elasticsearch-7/src/test/java/com/hazelcast/jet/elastic/LocalClusterElasticSinksTest.java,afterClass,testng_after_class,42,50,9,junit,0,per_class,3,5,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/extensions/elasticsearch/elasticsearch-7/src/test/java/com/hazelcast/jet/elastic/LocalClusterElasticSinksTest.java#L42-L50,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/processor/SessionWindowPTest.java,before,junit4_before,60,69,10,junit,0,per_test,1,2,0,0,0,1,1,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/processor/SessionWindowPTest.java#L60-L69,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/SplitBrainTest.java,<anonymous>_58,junit_rule,59,60,2,junit,0,per_test,1,1,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/SplitBrainTest.java#L59-L60,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/processor/SessionWindowPTest.java,after,junit4_after,71,76,6,junit,0,per_test,1,2,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/processor/SessionWindowPTest.java#L71-L76,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/JetBootstrappedStandaloneTest.java,initializeBootstrappedInstance,testng_before_class,37,40,4,junit,0,per_class,1,2,0,0,0,2,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/JetBootstrappedStandaloneTest.java#L37-L40,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,extensions/python/src/test/java/com/hazelcast/jet/python/PythonInitCleanupTest.java,after,junit4_after,71,74,4,junit,0,per_test,1,2,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/extensions/python/src/test/java/com/hazelcast/jet/python/PythonInitCleanupTest.java#L71-L74,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/util/AsyncSnapshotWriterImplTest.java,before,junit4_before,84,105,21,junit,1,per_test,1,2,0,3,0,1,1,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/util/AsyncSnapshotWriterImplTest.java#L84-L105,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-spring/src/test/java/com/hazelcast/jet/spring/SpringServiceFactoriesTest.java,start,testng_before_class,50,54,5,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-spring/src/test/java/com/hazelcast/jet/spring/SpringServiceFactoriesTest.java#L50-L54,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-sql/src/test/java/com/hazelcast/jet/sql/impl/connector/map/SqlJsonTest.java,setUpClass,testng_before_class,48,52,5,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-sql/src/test/java/com/hazelcast/jet/sql/impl/connector/map/SqlJsonTest.java#L48-L52,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/TopologyChangeTest.java,setup,junit4_before,109,131,19,junit,0,per_test,4,5,0,2,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/TopologyChangeTest.java#L109-L131,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/Job_SeparateClusterTest.java,<anonymous>_58,junit_rule,59,60,2,junit,0,per_test,1,1,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/Job_SeparateClusterTest.java#L59-L60,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/execution/TaskletExecutionServiceTest.java,<anonymous>_75,junit_rule,76,77,2,junit,0,per_test,1,1,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/execution/TaskletExecutionServiceTest.java#L76-L77,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/SuspendResumeTest.java,<anonymous>_52,junit_rule,53,54,2,junit,0,per_test,1,1,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/SuspendResumeTest.java#L53-L54,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-sql/src/test/java/com/hazelcast/jet/sql/impl/connector/kafka/SqlPrimitiveTest.java,tearDownClass,testng_after_class,62,65,4,junit,0,per_class,1,2,0,0,0,2,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-sql/src/test/java/com/hazelcast/jet/sql/impl/connector/kafka/SqlPrimitiveTest.java#L62-L65,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/metrics/JobLifecycleMetricsTest.java,after,junit4_after,63,66,4,junit,0,per_test,1,2,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/metrics/JobLifecycleMetricsTest.java#L63-L66,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,extensions/kafka/src/test/java/com/hazelcast/jet/kafka/impl/StreamKafkaPTest.java,before,junit4_before,103,109,7,junit,0,per_test,1,2,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/extensions/kafka/src/test/java/com/hazelcast/jet/kafka/impl/StreamKafkaPTest.java#L103-L109,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/execution/ProcessorTaskletTest.java,setUp,junit4_before,68,75,8,junit,0,per_test,1,2,0,2,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/execution/ProcessorTaskletTest.java#L68-L75,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/CancellationTest.java,after,junit4_after,70,74,5,junit,0,per_test,1,2,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/core/CancellationTest.java#L70-L74,human_pre2022,human,1
hazelcast/hazelcast,java,91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14,hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/execution/ConcurrentInboundEdgeStream_OrderedDrainTest.java,setUp,junit4_before,57,64,7,junit,0,per_test,1,2,0,0,0,1,0,https://github.com/hazelcast/hazelcast/blob/91ed1281f3cbb4f7222d2cbf837f0ff5eced3f14/hazelcast-jet-core/src/test/java/com/hazelcast/jet/impl/execution/ConcurrentInboundEdgeStream_OrderedDrainTest.java#L57-L64,human_pre2022,human,1
