repo_name,language,commit_sha,file_path,fixture_name,fixture_type,start_line,end_line,loc,framework,num_mocks,scope,cyclomatic_complexity,max_nesting_depth,num_parameters,num_objects_instantiated,num_external_calls,reuse_count,has_teardown_pair,github_url,agent_type,commit_kind,is_complete_addition
rndusr/stig,python,a059b0b9837484f66a362d4ba60a2aab5dd69e90,tests/tui_test/keymap_test.py,setUp,unittest_setup,216,217,2,unittest,0,per_test,1,2,1,1,0,0,0,https://github.com/rndusr/stig/blob/a059b0b9837484f66a362d4ba60a2aab5dd69e90/tests/tui_test/keymap_test.py#L216-L217,human_pre2022,human,1
rndusr/stig,python,a059b0b9837484f66a362d4ba60a2aab5dd69e90,tests/tui_test/keymap_test.py,setUp,unittest_setup,255,256,2,unittest,0,per_test,1,2,1,1,0,0,0,https://github.com/rndusr/stig/blob/a059b0b9837484f66a362d4ba60a2aab5dd69e90/tests/tui_test/keymap_test.py#L255-L256,human_pre2022,human,1
rndusr/stig,python,a059b0b9837484f66a362d4ba60a2aab5dd69e90,tests/tui_test/keymap_test.py,setUp,unittest_setup,361,365,5,unittest,0,per_test,1,2,1,1,0,0,0,https://github.com/rndusr/stig/blob/a059b0b9837484f66a362d4ba60a2aab5dd69e90/tests/tui_test/keymap_test.py#L361-L365,human_pre2022,human,1
rndusr/stig,python,a059b0b9837484f66a362d4ba60a2aab5dd69e90,tests/tui_test/keymap_test.py,setUp,unittest_setup,564,608,39,unittest,0,per_test,1,3,3,3,0,0,0,https://github.com/rndusr/stig/blob/a059b0b9837484f66a362d4ba60a2aab5dd69e90/tests/tui_test/keymap_test.py#L564-L608,human_pre2022,human,1
rndusr/stig,python,a059b0b9837484f66a362d4ba60a2aab5dd69e90,tests/tui_test/scroll_test.py,setUp,unittest_setup,35,39,5,unittest,0,per_test,1,2,1,4,0,0,0,https://github.com/rndusr/stig/blob/a059b0b9837484f66a362d4ba60a2aab5dd69e90/tests/tui_test/scroll_test.py#L35-L39,human_pre2022,human,1
rndusr/stig,python,a059b0b9837484f66a362d4ba60a2aab5dd69e90,tests/tui_test/scroll_test.py,setUp,unittest_setup,298,304,7,unittest,0,per_test,2,2,1,4,0,0,0,https://github.com/rndusr/stig/blob/a059b0b9837484f66a362d4ba60a2aab5dd69e90/tests/tui_test/scroll_test.py#L298-L304,human_pre2022,human,1
rndusr/stig,python,a059b0b9837484f66a362d4ba60a2aab5dd69e90,tests/tui_test/tabs_test.py,setUp,unittest_setup,34,36,3,unittest,0,per_test,1,2,1,5,0,0,0,https://github.com/rndusr/stig/blob/a059b0b9837484f66a362d4ba60a2aab5dd69e90/tests/tui_test/tabs_test.py#L34-L36,human_pre2022,human,1
rndusr/stig,python,a059b0b9837484f66a362d4ba60a2aab5dd69e90,tests/tui_test/tabs_test.py,setUp,unittest_setup,443,461,18,unittest,0,per_test,1,2,1,13,0,0,0,https://github.com/rndusr/stig/blob/a059b0b9837484f66a362d4ba60a2aab5dd69e90/tests/tui_test/tabs_test.py#L443-L461,human_pre2022,human,1
rndusr/stig,python,a059b0b9837484f66a362d4ba60a2aab5dd69e90,tests/utils_test/converter_test.py,setUp,unittest_setup,8,11,4,unittest,0,per_test,1,2,1,1,0,0,1,https://github.com/rndusr/stig/blob/a059b0b9837484f66a362d4ba60a2aab5dd69e90/tests/utils_test/converter_test.py#L8-L11,human_pre2022,human,1
rndusr/stig,python,a059b0b9837484f66a362d4ba60a2aab5dd69e90,tests/utils_test/converter_test.py,tearDown,unittest_setup,13,15,3,unittest,0,per_test,1,2,1,0,0,0,1,https://github.com/rndusr/stig/blob/a059b0b9837484f66a362d4ba60a2aab5dd69e90/tests/utils_test/converter_test.py#L13-L15,human_pre2022,human,1
jazzband/django-debug-toolbar,python,632e02cd464230e5095cba45b5fcef32a6d91321,tests/base.py,setUp,unittest_setup,13,24,11,unittest,0,per_test,2,4,1,2,0,0,1,https://github.com/jazzband/django-debug-toolbar/blob/632e02cd464230e5095cba45b5fcef32a6d91321/tests/base.py#L13-L24,human_pre2022,human,1
jazzband/django-debug-toolbar,python,632e02cd464230e5095cba45b5fcef32a6d91321,tests/base.py,tearDown,unittest_setup,26,29,4,unittest,0,per_test,2,4,1,0,0,0,1,https://github.com/jazzband/django-debug-toolbar/blob/632e02cd464230e5095cba45b5fcef32a6d91321/tests/base.py#L26-L29,human_pre2022,human,1
jazzband/django-debug-toolbar,python,632e02cd464230e5095cba45b5fcef32a6d91321,tests/base.py,setUp,unittest_setup,51,57,7,unittest,0,per_test,2,4,1,0,0,0,1,https://github.com/jazzband/django-debug-toolbar/blob/632e02cd464230e5095cba45b5fcef32a6d91321/tests/base.py#L51-L57,human_pre2022,human,1
jazzband/django-debug-toolbar,python,632e02cd464230e5095cba45b5fcef32a6d91321,tests/panels/test_logging.py,setUp,unittest_setup,15,22,7,unittest,0,per_test,1,2,1,0,0,0,0,https://github.com/jazzband/django-debug-toolbar/blob/632e02cd464230e5095cba45b5fcef32a6d91321/tests/panels/test_logging.py#L15-L22,human_pre2022,human,1
jazzband/django-debug-toolbar,python,632e02cd464230e5095cba45b5fcef32a6d91321,tests/panels/test_template.py,setUp,unittest_setup,13,16,4,unittest,0,per_test,1,2,1,0,0,0,1,https://github.com/jazzband/django-debug-toolbar/blob/632e02cd464230e5095cba45b5fcef32a6d91321/tests/panels/test_template.py#L13-L16,human_pre2022,human,1
jazzband/django-debug-toolbar,python,632e02cd464230e5095cba45b5fcef32a6d91321,tests/panels/test_template.py,tearDown,unittest_setup,18,20,3,unittest,0,per_test,1,2,1,0,0,0,1,https://github.com/jazzband/django-debug-toolbar/blob/632e02cd464230e5095cba45b5fcef32a6d91321/tests/panels/test_template.py#L18-L20,human_pre2022,human,1
refraction-ray/xalpha,python,9a4385722527a09764ea5603b85a090ac1cb751b,tests/test_jq.py,csv_cache,pytest_decorator,12,16,4,pytest,0,per_test,1,2,0,0,0,6,1,https://github.com/refraction-ray/xalpha/blob/9a4385722527a09764ea5603b85a090ac1cb751b/tests/test_jq.py#L12-L16,human_pre2022,human,1
refraction-ray/xalpha,python,9a4385722527a09764ea5603b85a090ac1cb751b,tests/test_jq.py,reset_table,pytest_decorator,20,28,7,pytest,0,per_test,3,4,0,0,2,4,1,https://github.com/refraction-ray/xalpha/blob/9a4385722527a09764ea5603b85a090ac1cb751b/tests/test_jq.py#L20-L28,human_pre2022,human,1
refraction-ray/xalpha,python,9a4385722527a09764ea5603b85a090ac1cb751b,tests/test_universal.py,proxy,pytest_decorator,11,15,4,pytest,0,per_test,1,2,0,0,0,1,1,https://github.com/refraction-ray/xalpha/blob/9a4385722527a09764ea5603b85a090ac1cb751b/tests/test_universal.py#L11-L15,human_pre2022,human,1
aws-quickstart/taskcat,python,1c5257329d6d64d4834084362339209036aeeb18,tests/test_project_generator.py,setUp,unittest_setup,16,22,7,unittest,0,per_test,1,2,1,0,0,0,0,https://github.com/aws-quickstart/taskcat/blob/1c5257329d6d64d4834084362339209036aeeb18/tests/test_project_generator.py#L16-L22,human_pre2022,human,1
aws-quickstart/taskcat,python,1c5257329d6d64d4834084362339209036aeeb18,tests/test_stack_url_helper.py,setUp,unittest_setup,9,10,2,unittest,0,per_test,1,2,1,0,0,0,1,https://github.com/aws-quickstart/taskcat/blob/1c5257329d6d64d4834084362339209036aeeb18/tests/test_stack_url_helper.py#L9-L10,human_pre2022,human,1
aws-quickstart/taskcat,python,1c5257329d6d64d4834084362339209036aeeb18,tests/test_stack_url_helper.py,tearDown,unittest_setup,12,13,2,unittest,0,per_test,1,2,1,0,0,0,1,https://github.com/aws-quickstart/taskcat/blob/1c5257329d6d64d4834084362339209036aeeb18/tests/test_stack_url_helper.py#L12-L13,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/cli.py,setup,nose_fixture,11,46,31,,0,per_test,1,3,12,2,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/cli.py#L11-L46,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/collection.py,setup,nose_fixture,108,109,2,,0,per_test,1,2,1,0,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/collection.py#L108-L109,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/collection.py,setup,nose_fixture,154,155,2,,0,per_test,1,2,1,0,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/collection.py#L154-L155,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/collection.py,setup,nose_fixture,158,160,3,,0,per_test,1,2,1,0,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/collection.py#L158-L160,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/collection.py,setup,nose_fixture,238,256,19,,0,per_test,1,2,1,0,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/collection.py#L238-L256,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/collection.py,setup,nose_fixture,284,285,2,,0,per_test,1,2,1,1,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/collection.py#L284-L285,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/collection.py,setup,nose_fixture,356,357,2,,0,per_test,1,2,1,1,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/collection.py#L356-L357,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/collection.py,setup,nose_fixture,400,401,2,,0,per_test,1,2,1,1,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/collection.py#L400-L401,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/collection.py,setup,nose_fixture,453,472,17,,0,per_test,1,3,4,2,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/collection.py#L453-L472,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/collection.py,setup,nose_fixture,604,605,2,,0,per_test,1,2,1,0,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/collection.py#L604-L605,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/collection.py,setup,nose_fixture,620,622,3,,0,per_test,1,2,1,2,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/collection.py#L620-L622,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/completion.py,setup,nose_fixture,35,39,5,,0,per_test,1,2,1,0,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/completion.py#L35-L39,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/completion.py,teardown,nose_fixture,41,42,2,,0,per_test,1,2,1,0,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/completion.py#L41-L42,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/concurrency.py,setup,nose_fixture,9,13,4,,0,per_test,1,3,1,0,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/concurrency.py#L9-L13,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/concurrency.py,setup,nose_fixture,51,60,8,,0,per_test,1,5,3,1,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/concurrency.py#L51-L60,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/conftest.py,reset_environ,pytest_decorator,23,31,8,pytest,0,per_test,1,2,0,0,4,0,1,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/conftest.py#L23-L31,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/conftest.py,chdir_support,pytest_decorator,34,40,6,pytest,0,per_test,1,2,0,0,0,0,1,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/conftest.py#L34-L40,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/conftest.py,clean_sys_modules,pytest_decorator,43,61,17,pytest,0,per_test,3,6,0,0,0,0,1,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/conftest.py#L43-L61,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/conftest.py,integration,pytest_decorator,64,66,2,pytest,0,per_test,1,2,3,0,0,0,1,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/conftest.py#L64-L66,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/conftest.py,mock_termios,pytest_decorator,69,78,9,pytest,0,per_test,1,4,0,0,0,0,1,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/conftest.py#L69-L78,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/context.py,setup,nose_fixture,65,67,3,,0,per_test,1,2,1,2,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/context.py#L65-L67,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/context.py,setup,nose_fixture,135,136,2,,0,per_test,1,2,1,1,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/context.py#L135-L136,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/context.py,setup,nose_fixture,155,156,2,,0,per_test,1,2,1,1,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/context.py#L155-L156,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/context.py,setup,nose_fixture,229,230,2,,0,per_test,1,2,1,1,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/context.py#L229-L230,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/context.py,setup,nose_fixture,297,298,2,,0,per_test,1,2,1,1,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/context.py#L297-L298,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/context.py,setup,nose_fixture,398,403,5,,0,per_test,1,5,2,1,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/context.py#L398-L403,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/context.py,setup,nose_fixture,722,725,4,,1,per_test,1,2,1,2,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/context.py#L722-L725,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/executor.py,setup,nose_fixture,16,28,13,,5,per_test,1,2,1,12,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/executor.py#L16-L28,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/loader.py,setup,nose_fixture,82,83,2,,0,per_test,1,2,1,1,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/loader.py#L82-L83,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/parser_context.py,setup,nose_fixture,31,38,8,,0,per_test,1,2,1,4,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/parser_context.py#L31-L38,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/parser_context.py,setup,nose_fixture,59,60,2,,0,per_test,1,2,1,1,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/parser_context.py#L59-L60,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/parser_context.py,setup,nose_fixture,137,142,6,,0,per_test,1,2,1,2,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/parser_context.py#L137-L142,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/parser_context.py,setup,nose_fixture,160,172,12,,0,per_test,1,3,5,4,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/parser_context.py#L160-L172,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/parser_parser.py,setup,nose_fixture,171,172,2,,0,per_test,1,2,1,3,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/parser_parser.py#L171-L172,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/parser_parser.py,setup,nose_fixture,283,284,2,,0,per_test,1,2,1,0,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/parser_parser.py#L283-L284,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/parser_parser.py,setup,nose_fixture,528,533,6,,0,per_test,1,2,1,4,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/parser_parser.py#L528-L533,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/program.py,setup,nose_fixture,1195,1202,8,,0,per_test,2,2,1,0,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/program.py#L1195-L1202,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/runners.py,setup,nose_fixture,647,655,8,,0,per_test,2,3,1,0,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/runners.py#L647-L655,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/runners.py,setup,nose_fixture,1739,1740,2,,0,per_test,2,2,1,0,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/runners.py#L1739-L1740,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/task.py,setup,nose_fixture,28,30,3,,0,per_test,1,2,1,1,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/task.py#L28-L30,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/task.py,setup,nose_fixture,208,214,6,,0,per_test,1,3,1,0,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/task.py#L208-L214,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/task.py,setup,nose_fixture,251,258,7,,0,per_test,1,3,4,0,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/task.py#L251-L258,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/task.py,setup,nose_fixture,371,384,13,,0,per_test,1,3,4,0,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/task.py#L371-L384,human_pre2022,human,1
pyinvoke/invoke,python,ed94c59f1eacc700dac3815530493e0809fe001d,tests/task.py,setup,nose_fixture,429,430,2,,1,per_test,1,2,1,2,0,0,0,https://github.com/pyinvoke/invoke/blob/ed94c59f1eacc700dac3815530493e0809fe001d/tests/task.py#L429-L430,human_pre2022,human,1
virt-manager/virt-manager,python,41eda8a4314d5e2fb60236cb8f753f8d830ed052,tests/test_cli.py,setup,nose_fixture,1479,1489,10,,0,per_test,3,4,0,0,1,0,0,https://github.com/virt-manager/virt-manager/blob/41eda8a4314d5e2fb60236cb8f753f8d830ed052/tests/test_cli.py#L1479-L1489,human_pre2022,human,1
virt-manager/virt-manager,python,41eda8a4314d5e2fb60236cb8f753f8d830ed052,tests/uitests/conftest.py,app,pytest_decorator,7,17,10,pytest,0,per_test,2,5,0,1,0,0,1,https://github.com/virt-manager/virt-manager/blob/41eda8a4314d5e2fb60236cb8f753f8d830ed052/tests/uitests/conftest.py#L7-L17,human_pre2022,human,1
andresriancho/w3af,python,cd22e5252243a87aaa6d0ddea47cf58dacfe00a9,w3af/core/controllers/auto_update/tests/test_version_manager.py,setUp,unittest_setup,37,49,11,unittest,1,per_test,1,2,1,2,0,0,0,https://github.com/andresriancho/w3af/blob/cd22e5252243a87aaa6d0ddea47cf58dacfe00a9/w3af/core/controllers/auto_update/tests/test_version_manager.py#L37-L49,human_pre2022,human,1
andresriancho/w3af,python,cd22e5252243a87aaa6d0ddea47cf58dacfe00a9,w3af/core/controllers/bruteforce/tests/test_bruteforcer.py,setUp,unittest_setup,48,49,2,unittest,0,per_test,1,2,1,0,0,0,0,https://github.com/andresriancho/w3af/blob/cd22e5252243a87aaa6d0ddea47cf58dacfe00a9/w3af/core/controllers/bruteforce/tests/test_bruteforcer.py#L48-L49,human_pre2022,human,1
andresriancho/w3af,python,cd22e5252243a87aaa6d0ddea47cf58dacfe00a9,w3af/core/controllers/core_helpers/consumers/tests/test_audit.py,tearDown,unittest_setup,38,39,2,unittest,0,per_test,1,2,1,0,0,0,1,https://github.com/andresriancho/w3af/blob/cd22e5252243a87aaa6d0ddea47cf58dacfe00a9/w3af/core/controllers/core_helpers/consumers/tests/test_audit.py#L38-L39,human_pre2022,human,1
andresriancho/w3af,python,cd22e5252243a87aaa6d0ddea47cf58dacfe00a9,w3af/core/controllers/core_helpers/consumers/tests/test_base_consumer.py,setUp,unittest_setup,33,34,2,unittest,0,per_test,1,2,1,1,0,0,0,https://github.com/andresriancho/w3af/blob/cd22e5252243a87aaa6d0ddea47cf58dacfe00a9/w3af/core/controllers/core_helpers/consumers/tests/test_base_consumer.py#L33-L34,human_pre2022,human,1
